4;T;X;18;R90;R93.5;R93.5;R935;Résultats anormaux d’imagerie diagnostique d’autres parties de l’abdomen, y compris l’espace rétropéritonéal;Résultats anormaux d’imagerie diagnostique d’autres parties du corps;Résultats anormaux d’imagerie diagnostique d’autres parties de l’abdomen, y compris l’espace rétropéritonéal;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R93.6;R93.6;R936;Résultats anormaux d’imagerie diagnostique des membres;Résultats anormaux d’imagerie diagnostique d’autres parties du corps;Résultats anormaux d’imagerie diagnostique des membres;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R93.7;R93.7;R937;Résultats anormaux d’imagerie diagnostique d’autres parties du système ostéo-musculaire;Résultats anormaux d’imagerie diagnostique d’autres parties du corps;Résultats anormaux d’imagerie diagnostique d’autres parties du système ostéo-musculaire;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R93.8;R93.8;R938;Résultats anormaux d’imagerie diagnostique d’autres parties du corps précisées;Résultats anormaux d’imagerie diagnostique d’autres parties du corps;Résultats anormaux d’imagerie diagnostique d’autres parties du corps précisées;;9;9;9999;9999;9;N;J
3;N;X;18;R90;R94.-;R94;R94;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles;;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.0;R94.0;R940;Résultats anormaux d’explorations fonctionnelles du système nerveux central;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles du système nerveux central;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.1;R94.1;R941;Résultats anormaux d’explorations fonctionnelles du système nerveux périphérique et épreuves sensorielles spéciales;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles du système nerveux périphérique et épreuves sensorielles spéciales;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.2;R94.2;R942;Résultats anormaux d’explorations fonctionnelles pulmonaires;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles pulmonaires;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.3;R94.3;R943;Résultats anormaux d’explorations fonctionnelles cardio-vasculaires;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles cardio-vasculaires;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.4;R94.4;R944;Résultats anormaux d’explorations fonctionnelles rénales;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles rénales;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.5;R94.5;R945;Résultats anormaux d’explorations fonctionnelles hépatiques;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles hépatiques;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.6;R94.6;R946;Résultats anormaux d’explorations fonctionnelles thyroïdiennes;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles thyroïdiennes;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.7;R94.7;R947;Résultats anormaux d’autres explorations fonctionnelles endocriniennes;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’autres explorations fonctionnelles endocriniennes;;9;9;9999;9999;9;N;J
4;T;X;18;R90;R94.8;R94.8;R948;Résultats anormaux d’explorations fonctionnelles d’autres organes et appareils;Résultats anormaux d’explorations fonctionnelles;Résultats anormaux d’explorations fonctionnelles d’autres organes et appareils;;9;9;9999;9999;9;N;J
3;N;X;18;R95;R95.-;R95;R95;Syndrome de la mort subite du nourrisson;Syndrome de la mort subite du nourrisson;;;9;9;t000;j001;M;N;J
4;T;X;18;R95;R95.0;R95.0;R950;Syndrome de la mort subite du nourrisson avec mention d’autopsie;Syndrome de la mort subite du nourrisson;Syndrome de la mort subite du nourrisson avec mention d’autopsie;;9;9;t000;j001;M;N;J
4;T;X;18;R95;R95.9;R95.9;R959;Syndrome de la mort subite du nourrisson sans mention d’autopsie;Syndrome de la mort subite du nourrisson;Syndrome de la mort subite du nourrisson sans mention d’autopsie;;9;9;t000;j001;M;N;J
3;N;X;18;R95;R96.-;R96;R96;Autre mort subite de cause inconnue;Autre mort subite de cause inconnue;;;9;9;j001;j124;K;N;J
4;T;X;18;R95;R96.0;R96.0;R960;Mort instantanée;Autre mort subite de cause inconnue;Mort instantanée;;9;9;j001;j124;M;N;J
4;T;X;18;R95;R96.1;R96.1;R961;Décès survenant moins de 24 heures après le début des symptômes, sans autre explication;Autre mort subite de cause inconnue;Décès survenant moins de 24 heures après le début des symptômes, sans autre explication;;9;9;j001;j124;M;N;J
3;T;X;18;R95;R98;R98;R98;Décès sans témoin;Décès sans témoin;;;9;9;9999;9999;9;N;J
3;T;X;18;R95;R99;R99;R99;Autres causes de mortalité mal définies et non précisées;Autres causes de mortalité mal définies et non précisées;;;9;9;9999;9999;9;N;J
3;N;X;19;S00;S00.-;S00;S00;Lésion traumatique superficielle de la tête;Lésion traumatique superficielle de la tête;;;9;9;9999;9999;9;N;J
4;N;X;19;S00;S00.0-;S00.0;S000;Lésion traumatique superficielle du cuir chevelu;Lésion traumatique superficielle de la tête;Lésion traumatique superficielle du cuir chevelu;;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.00;S00.00;S0000;Lésion traumatique superficielle du cuir chevelu: Type de lésion non précisée;Lésion traumatique superficielle de la tête;Lésion traumatique superficielle du cuir chevelu;Type de lésion non précisée;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.01;S00.01;S0001;Lésion traumatique superficielle du cuir chevelu: Abrasion;Lésion traumatique superficielle de la tête;Lésion traumatique superficielle du cuir chevelu;Abrasion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.02;S00.02;S0002;Lésion traumatique superficielle du cuir chevelu: Formation de vésicules (non thermiques);Lésion traumatique superficielle de la tête;Lésion traumatique superficielle du cuir chevelu;Formation de vésicules (non thermiques);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.03;S00.03;S0003;Lésion traumatique superficielle du cuir chevelu: Morsure ou piqûre d’insecte (non venimeuse);Lésion traumatique superficielle de la tête;Lésion traumatique superficielle du cuir chevelu;Morsure ou piqûre d’insecte (non venimeuse);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.04;S00.04;S0004;Lésion traumatique superficielle du cuir chevelu: Corps étranger superficiel (écharde);Lésion traumatique superficielle de la tête;Lésion traumatique superficielle du cuir chevelu;Corps étranger superficiel (écharde);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.05;S00.05;S0005;Lésion traumatique superficielle du cuir chevelu: Contusion;Lésion traumatique superficielle de la tête;Lésion traumatique superficielle du cuir chevelu;Contusion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.08;S00.08;S0008;Lésion traumatique superficielle du cuir chevelu: Autre;Lésion traumatique superficielle de la tête;Lésion traumatique superficielle du cuir chevelu;Autre;9;9;9999;9999;9;N;J
4;T;X;19;S00;S00.1;S00.1;S001;Contusion de la paupière et de la région périoculaire;Lésion traumatique superficielle de la tête;Contusion de la paupière et de la région périoculaire;;9;9;9999;9999;9;N;J
4;N;X;19;S00;S00.2-;S00.2;S002;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire;Lésion traumatique superficielle de la tête;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire;;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.20;S00.20;S0020;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire: Type de lésion non précisée;Lésion traumatique superficielle de la tête;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire;Type de lésion non précisée;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.21;S00.21;S0021;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire: Abrasion;Lésion traumatique superficielle de la tête;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire;Abrasion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.22;S00.22;S0022;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire: Formation de vésicules (non thermiques);Lésion traumatique superficielle de la tête;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire;Formation de vésicules (non thermiques);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.23;S00.23;S0023;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire: Morsure ou piqûre d’insecte (non venimeuse);Lésion traumatique superficielle de la tête;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire;Morsure ou piqûre d’insecte (non venimeuse);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.24;S00.24;S0024;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire: Corps étranger superficiel (écharde);Lésion traumatique superficielle de la tête;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire;Corps étranger superficiel (écharde);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.28;S00.28;S0028;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire: Autre;Lésion traumatique superficielle de la tête;Autres lésions traumatiques superficielles de la paupière et de la région périoculaire;Autre;9;9;9999;9999;9;N;J
4;N;X;19;S00;S00.3-;S00.3;S003;Blessure superficielle du nez;Lésion traumatique superficielle de la tête;Blessure superficielle du nez;;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.30;S00.30;S0030;Blessure superficielle du nez: Type de lésion non précisée;Lésion traumatique superficielle de la tête;Blessure superficielle du nez;Type de lésion non précisée;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.31;S00.31;S0031;Blessure superficielle du nez: Abrasion;Lésion traumatique superficielle de la tête;Blessure superficielle du nez;Abrasion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.32;S00.32;S0032;Blessure superficielle du nez: Formation de vésicules (non thermiques);Lésion traumatique superficielle de la tête;Blessure superficielle du nez;Formation de vésicules (non thermiques);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.33;S00.33;S0033;Blessure superficielle du nez: Morsure ou piqûre d’insecte (non venimeuse);Lésion traumatique superficielle de la tête;Blessure superficielle du nez;Morsure ou piqûre d’insecte (non venimeuse);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.34;S00.34;S0034;Blessure superficielle du nez: Corps étranger superficiel (écharde);Lésion traumatique superficielle de la tête;Blessure superficielle du nez;Corps étranger superficiel (écharde);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.35;S00.35;S0035;Blessure superficielle du nez: Contusion;Lésion traumatique superficielle de la tête;Blessure superficielle du nez;Contusion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.38;S00.38;S0038;Blessure superficielle du nez: Autre;Lésion traumatique superficielle de la tête;Blessure superficielle du nez;Autre;9;9;9999;9999;9;N;J
4;N;X;19;S00;S00.4-;S00.4;S004;Blessure superficielle de l’oreille;Lésion traumatique superficielle de la tête;Blessure superficielle de l’oreille;;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.40;S00.40;S0040;Blessure superficielle de l’oreille: Type de lésion non précisée;Lésion traumatique superficielle de la tête;Blessure superficielle de l’oreille;Type de lésion non précisée;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.41;S00.41;S0041;Blessure superficielle de l’oreille: Abrasion;Lésion traumatique superficielle de la tête;Blessure superficielle de l’oreille;Abrasion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.42;S00.42;S0042;Blessure superficielle de l’oreille: Formation de vésicules (non thermiques);Lésion traumatique superficielle de la tête;Blessure superficielle de l’oreille;Formation de vésicules (non thermiques);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.43;S00.43;S0043;Blessure superficielle de l’oreille: Morsure ou piqûre d’insecte (non venimeuse);Lésion traumatique superficielle de la tête;Blessure superficielle de l’oreille;Morsure ou piqûre d’insecte (non venimeuse);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.44;S00.44;S0044;Blessure superficielle de l’oreille: Corps étranger superficiel (écharde);Lésion traumatique superficielle de la tête;Blessure superficielle de l’oreille;Corps étranger superficiel (écharde);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.45;S00.45;S0045;Blessure superficielle de l’oreille: Contusion;Lésion traumatique superficielle de la tête;Blessure superficielle de l’oreille;Contusion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.48;S00.48;S0048;Blessure superficielle de l’oreille: Autre;Lésion traumatique superficielle de la tête;Blessure superficielle de l’oreille;Autre;9;9;9999;9999;9;N;J
4;N;X;19;S00;S00.5-;S00.5;S005;Blessure superficielle de la lèvre et de la cavité buccale;Lésion traumatique superficielle de la tête;Blessure superficielle de la lèvre et de la cavité buccale;;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.50;S00.50;S0050;Blessure superficielle de la lèvre et de la cavité buccale: Type de lésion non précisée;Lésion traumatique superficielle de la tête;Blessure superficielle de la lèvre et de la cavité buccale;Type de lésion non précisée;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.51;S00.51;S0051;Blessure superficielle de la lèvre et de la cavité buccale: Abrasion;Lésion traumatique superficielle de la tête;Blessure superficielle de la lèvre et de la cavité buccale;Abrasion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.52;S00.52;S0052;Blessure superficielle de la lèvre et de la cavité buccale: Formation de vésicules (non thermiques);Lésion traumatique superficielle de la tête;Blessure superficielle de la lèvre et de la cavité buccale;Formation de vésicules (non thermiques);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.53;S00.53;S0053;Blessure superficielle de la lèvre et de la cavité buccale: Morsure ou piqûre d’insecte (non venimeuse);Lésion traumatique superficielle de la tête;Blessure superficielle de la lèvre et de la cavité buccale;Morsure ou piqûre d’insecte (non venimeuse);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.54;S00.54;S0054;Blessure superficielle de la lèvre et de la cavité buccale: Corps étranger superficiel (écharde);Lésion traumatique superficielle de la tête;Blessure superficielle de la lèvre et de la cavité buccale;Corps étranger superficiel (écharde);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.55;S00.55;S0055;Blessure superficielle de la lèvre et de la cavité buccale: Contusion;Lésion traumatique superficielle de la tête;Blessure superficielle de la lèvre et de la cavité buccale;Contusion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.58;S00.58;S0058;Blessure superficielle de la lèvre et de la cavité buccale: Autre;Lésion traumatique superficielle de la tête;Blessure superficielle de la lèvre et de la cavité buccale;Autre;9;9;9999;9999;9;N;J
4;T;X;19;S00;S00.7;S00.7;S007;Blessures superficielles multiples de la tête;Lésion traumatique superficielle de la tête;Blessures superficielles multiples de la tête;;9;9;9999;9999;9;N;J
4;N;X;19;S00;S00.8-;S00.8;S008;Blessure superficielle d’autres parties de la tête;Lésion traumatique superficielle de la tête;Blessure superficielle d’autres parties de la tête;;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.80;S00.80;S0080;Blessure superficielle d’autres parties de la tête: Type de lésion non précisée;Lésion traumatique superficielle de la tête;Blessure superficielle d’autres parties de la tête;Type de lésion non précisée;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.81;S00.81;S0081;Blessure superficielle d’autres parties de la tête: Abrasion;Lésion traumatique superficielle de la tête;Blessure superficielle d’autres parties de la tête;Abrasion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.82;S00.82;S0082;Blessure superficielle d’autres parties de la tête: Formation de vésicules (non thermiques);Lésion traumatique superficielle de la tête;Blessure superficielle d’autres parties de la tête;Formation de vésicules (non thermiques);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.83;S00.83;S0083;Blessure superficielle d’autres parties de la tête: Morsure ou piqûre d’insecte (non venimeuse);Lésion traumatique superficielle de la tête;Blessure superficielle d’autres parties de la tête;Morsure ou piqûre d’insecte (non venimeuse);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.84;S00.84;S0084;Blessure superficielle d’autres parties de la tête: Corps étranger superficiel (écharde);Lésion traumatique superficielle de la tête;Blessure superficielle d’autres parties de la tête;Corps étranger superficiel (écharde);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.85;S00.85;S0085;Blessure superficielle d’autres parties de la tête: Contusion;Lésion traumatique superficielle de la tête;Blessure superficielle d’autres parties de la tête;Contusion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.88;S00.88;S0088;Blessure superficielle d’autres parties de la tête: Autre;Lésion traumatique superficielle de la tête;Blessure superficielle d’autres parties de la tête;Autre;9;9;9999;9999;9;N;J
4;N;X;19;S00;S00.9-;S00.9;S009;Blessure superficielle de la tête, partie non précisée;Lésion traumatique superficielle de la tête;Blessure superficielle de la tête, partie non précisée;;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.90;S00.90;S0090;Blessure superficielle de la tête, partie non précisée: Type de lésion non précisée;Lésion traumatique superficielle de la tête;Blessure superficielle de la tête, partie non précisée;Type de lésion non précisée;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.91;S00.91;S0091;Blessure superficielle de la tête, partie non précisée: Abrasion;Lésion traumatique superficielle de la tête;Blessure superficielle de la tête, partie non précisée;Abrasion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.92;S00.92;S0092;Blessure superficielle de la tête, partie non précisée: Formation de vésicules (non thermiques);Lésion traumatique superficielle de la tête;Blessure superficielle de la tête, partie non précisée;Formation de vésicules (non thermiques);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.93;S00.93;S0093;Blessure superficielle de la tête, partie non précisée: Morsure ou piqûre d’insecte (non venimeuse);Lésion traumatique superficielle de la tête;Blessure superficielle de la tête, partie non précisée;Morsure ou piqûre d’insecte (non venimeuse);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.94;S00.94;S0094;Blessure superficielle de la tête, partie non précisée: Corps étranger superficiel (écharde);Lésion traumatique superficielle de la tête;Blessure superficielle de la tête, partie non précisée;Corps étranger superficiel (écharde);9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.95;S00.95;S0095;Blessure superficielle de la tête, partie non précisée: Contusion;Lésion traumatique superficielle de la tête;Blessure superficielle de la tête, partie non précisée;Contusion;9;9;9999;9999;9;N;J
5;T;S;19;S00;S00.98;S00.98;S0098;Blessure superficielle de la tête, partie non précisée: Autre;Lésion traumatique superficielle de la tête;Blessure superficielle de la tête, partie non précisée;Autre;9;9;9999;9999;9;N;J
3;N;X;19;S00;S01.-;S01;S01;Plaie ouverte de la tête;Plaie ouverte de la tête;;;9;9;9999;9999;9;N;J
4;T;X;19;S00;S01.0;S01.0;S010;Plaie ouverte du cuir chevelu;Plaie ouverte de la tête;Plaie ouverte du cuir chevelu;;9;9;9999;9999;9;N;J
4;T;X;19;S00;S01.1;S01.1;S011;Plaie ouverte de la paupière et de la région périoculaire;Plaie ouverte de la tête;Plaie ouverte de la paupière et de la région périoculaire;;9;9;9999;9999;9;N;J
4;N;X;19;S00;S01.2-;S01.2;S012;Plaie ouverte du nez;Plaie ouverte de la tête;Plaie ouverte du nez;;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.20;S01.20;S0120;Plaie ouverte du nez: Partie non précisée;Plaie ouverte de la tête;Plaie ouverte du nez;Partie non précisée;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.21;S01.21;S0121;Plaie ouverte du nez: Peau externe du nez;Plaie ouverte de la tête;Plaie ouverte du nez;Peau externe du nez;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.22;S01.22;S0122;Plaie ouverte du nez: Orifice nasal;Plaie ouverte de la tête;Plaie ouverte du nez;Orifice nasal;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.23;S01.23;S0123;Plaie ouverte du nez: Septum nasal;Plaie ouverte de la tête;Plaie ouverte du nez;Septum nasal;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.29;S01.29;S0129;Plaie ouverte du nez: Autres parties ou parties multiples du nez;Plaie ouverte de la tête;Plaie ouverte du nez;Autres parties ou parties multiples du nez;9;9;9999;9999;9;N;J
4;N;X;19;S00;S01.3-;S01.3;S013;Plaie ouverte de l’oreille et de l’appareil auditif;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.30;S01.30;S0130;Plaie ouverte de l’oreille et de l’appareil auditif: Partie non précisée;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Partie non précisée;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.31;S01.31;S0131;Plaie ouverte de l’oreille et de l’appareil auditif: Pavillon de l’oreille;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Pavillon de l’oreille;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.33;S01.33;S0133;Plaie ouverte de l’oreille et de l’appareil auditif: Tragus;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Tragus;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.34;S01.34;S0134;Plaie ouverte de l’oreille et de l’appareil auditif: Canal auditif externe;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Canal auditif externe;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.35;S01.35;S0135;Plaie ouverte de l’oreille et de l’appareil auditif: Canal auditif;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Trompe auditif;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.36;S01.36;S0136;Plaie ouverte de l’oreille et de l’appareil auditif: Osselets;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Osselets;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.37;S01.37;S0137;Plaie ouverte de l’oreille et de l’appareil auditif: Tympan;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Tympan;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.38;S01.38;S0138;Plaie ouverte de l’oreille et de l’appareil auditif: Oreille interne;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Oreille interne;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.39;S01.39;S0139;Plaie ouverte de l’oreille et de l’appareil auditif: Autres parties et parties multiples de l’oreille et de l’appareil auditif;Plaie ouverte de la tête;Plaie ouverte de l’oreille et de l’appareil auditif;Autres parties et parties multiples de l’oreille et de l’appareil auditif;9;9;9999;9999;9;N;J
4;N;X;19;S00;S01.4-;S01.4;S014;Plaie ouverte de la joue et de la région temporo-maxillaire;Plaie ouverte de la tête;Plaie ouverte de la joue et de la région temporo-maxillaire;;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.41;S01.41;S0141;Plaie ouverte de la joue et de la région temporo-maxillaire: Joue;Plaie ouverte de la tête;Plaie ouverte de la joue et de la région temporo-maxillaire;Joue;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.42;S01.42;S0142;Plaie ouverte de la joue et de la région temporo-maxillaire: Région maxillaire supérieure;Plaie ouverte de la tête;Plaie ouverte de la joue et de la région temporo-maxillaire;Région maxillaire supérieure;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.43;S01.43;S0143;Plaie ouverte de la joue et de la région temporo-maxillaire: Région maxillaire inférieure;Plaie ouverte de la tête;Plaie ouverte de la joue et de la région temporo-maxillaire;Région maxillaire inférieure;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.49;S01.49;S0149;Plaie ouverte de la joue et de la région temporo-maxillaire: Autres parties et parties multiples de la joue et de la région temporomandibulaire;Plaie ouverte de la tête;Plaie ouverte de la joue et de la région temporo-maxillaire;Autres parties et parties multiples de la joue et de la région temporomandibulaire;9;9;9999;9999;9;N;J
4;N;X;19;S00;S01.5-;S01.5;S015;Plaie ouverte de la lèvre et de la cavité buccale;Plaie ouverte de la tête;Plaie ouverte de la lèvre et de la cavité buccale;;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.50;S01.50;S0150;Plaie ouverte de la lèvre et de la cavité buccale: Bouche, partie non précisée;Plaie ouverte de la tête;Plaie ouverte de la lèvre et de la cavité buccale;Bouche, partie non précisée;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.51;S01.51;S0151;Plaie ouverte de la lèvre et de la cavité buccale: Lèvre;Plaie ouverte de la tête;Plaie ouverte de la lèvre et de la cavité buccale;Lèvre;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.52;S01.52;S0152;Plaie ouverte de la lèvre et de la cavité buccale: Muqueuse de la joue;Plaie ouverte de la tête;Plaie ouverte de la lèvre et de la cavité buccale;Muqueuse de la joue;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.53;S01.53;S0153;Plaie ouverte de la lèvre et de la cavité buccale: Gencive (processus alvéolaire);Plaie ouverte de la tête;Plaie ouverte de la lèvre et de la cavité buccale;Gencive (processus alvéolaire);9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.54;S01.54;S0154;Plaie ouverte de la lèvre et de la cavité buccale: Langue et plancher de la bouche;Plaie ouverte de la tête;Plaie ouverte de la lèvre et de la cavité buccale;Langue et plancher de la bouche;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.55;S01.55;S0155;Plaie ouverte de la lèvre et de la cavité buccale: Palais;Plaie ouverte de la tête;Plaie ouverte de la lèvre et de la cavité buccale;Palais;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.59;S01.59;S0159;Plaie ouverte de la lèvre et de la cavité buccale: Autres parties et parties multiples des lèvres et de la cavité buccale;Plaie ouverte de la tête;Plaie ouverte de la lèvre et de la cavité buccale;Autres parties et parties multiples des lèvres et de la cavité buccale;9;9;9999;9999;9;N;J
4;T;X;19;S00;S01.7;S01.7;S017;Plaies ouvertes multiples de la tête;Plaie ouverte de la tête;Plaies ouvertes multiples de la tête;;9;9;9999;9999;9;N;J
4;N;X;19;S00;S01.8-;S01.8;S018;Plaie ouverte d’autres parties de la tête;Plaie ouverte de la tête;Plaie ouverte d’autres parties de la tête;;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.80;S01.80;S0180;Plaie ouverte non précisée d’autres parties de la tête;Plaie ouverte de la tête;Plaie ouverte d’autres parties de la tête;Plaie ouverte non précisée d’autres parties de la tête;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.83!;S01.83;S0183;Plaie ouverte (toute partie de la tête) associée à une lésion intracrânienne;Plaie ouverte de la tête;Plaie ouverte d’autres parties de la tête;Plaie ouverte (toute partie de la tête) associée à une lésion intracrânienne;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.84!;S01.84;S0184;Lésion des tissus mous de stade I lors de fracture fermée ou de luxation de la tête;Plaie ouverte de la tête;Plaie ouverte d’autres parties de la tête;Lésion des tissus mous de stade I lors de fracture fermée ou de luxation de la tête;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.85!;S01.85;S0185;Lésion des tissus mous de stade II lors de fracture fermée ou de luxation de la tête;Plaie ouverte de la tête;Plaie ouverte d’autres parties de la tête;Lésion des tissus mous de stade II lors de fracture fermée ou de luxation de la tête;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.86!;S01.86;S0186;Lésion des tissus mous de stade III lors de fracture fermée ou de luxation de la tête;Plaie ouverte de la tête;Plaie ouverte d’autres parties de la tête;Lésion des tissus mous de stade III lors de fracture fermée ou de luxation de la tête;9;9;9999;9999;9;N;J
5;T;X;19;S00;S01.87!;S01.87;S0187;Lésion des tissus mous de stade I lors de fracture ouverte ou de luxation de la tête;Plaie ouverte de la tête;Plaie ouverte d’autres parties de la tête;Lésion des tissus mous de stade I lors de fracture ouverte ou de luxation de la tête;9;9;9999;9999;9;N;J
